time,open,high,low,close,tick_volume,spread,real_volume
2025-06-24 19:30:00+00:00,43064.7,43117.7,43050.3,43066.3,4304,70,0
2025-06-24 20:00:00+00:00,43067.3,43091.3,43038.3,43040.3,3932,70,0
2025-06-24 20:30:00+00:00,43041.3,43107.9,43029.9,43091.4,3437,70,0
2025-06-24 21:00:00+00:00,43090.9,43108.9,43072.9,43083.9,3111,70,0
2025-06-24 21:30:00+00:00,43084.9,43112.9,43073.4,43110.9,2645,70,0
2025-06-24 22:00:00+00:00,43110.9,43134.9,43101.4,43131.9,3263,70,0
2025-06-24 22:30:00+00:00,43131.4,43184.4,43081.4,43084.9,5189,70,0
2025-06-24 23:00:00+00:00,43084.4,43098.9,43070.4,43081.9,1790,70,0
2025-06-24 23:30:00+00:00,43080.9,43093.9,43072.9,43075.9,628,70,0
2025-06-25 01:00:00+00:00,43068.1,43075.1,43046.1,43070.1,1184,120,0
2025-06-25 01:30:00+00:00,43071.1,43076.1,43056.6,43068.6,485,120,0
2025-06-25 02:00:00+00:00,43069.1,43089.1,43049.1,43063.6,546,120,0
2025-06-25 02:30:00+00:00,43062.6,43098.6,43055.1,43090.6,693,120,0
2025-06-25 03:00:00+00:00,43092.6,43119.6,43084.6,43118.1,1373,120,0
2025-06-25 03:30:00+00:00,43117.6,43121.6,43089.6,43113.6,839,120,0
2025-06-25 04:00:00+00:00,43113.1,43113.1,43084.6,43084.6,779,120,0
2025-06-25 04:30:00+00:00,43084.1,43100.6,43078.6,43085.1,863,120,0
2025-06-25 05:00:00+00:00,43085.6,43088.1,43074.6,43083.1,497,120,0
2025-06-25 05:30:00+00:00,43082.6,43094.6,43080.6,43083.6,365,120,0
2025-06-25 06:00:00+00:00,43084.1,43106.6,43084.1,43103.6,439,120,0
2025-06-25 06:30:00+00:00,43104.6,43111.1,43090.6,43096.1,352,120,0
2025-06-25 07:00:00+00:00,43095.6,43116.6,43094.6,43116.6,220,120,0
2025-06-25 07:30:00+00:00,43115.1,43123.1,43111.6,43122.6,200,120,0
2025-06-25 08:00:00+00:00,43122.1,43131.6,43115.6,43125.6,440,120,0
2025-06-25 08:30:00+00:00,43124.1,43131.1,43120.6,43129.6,390,120,0
2025-06-25 09:00:00+00:00,43129.6,43141.1,43112.6,43125.6,815,120,0
2025-06-25 09:30:00+00:00,43126.6,43127.1,43095.1,43096.6,576,120,0
2025-06-25 10:00:00+00:00,43095.6,43129.6,43095.6,43127.1,1652,120,0
2025-06-25 10:30:00+00:00,43127.6,43132.1,43093.6,43108.1,1435,70,0
2025-06-25 11:00:00+00:00,43107.6,43111.6,43074.1,43084.6,1708,120,0
2025-06-25 11:30:00+00:00,43084.1,43110.1,43052.1,43109.6,1178,120,0
2025-06-25 12:00:00+00:00,43109.6,43124.6,43086.1,43091.1,989,120,0
2025-06-25 12:30:00+00:00,43090.6,43093.6,43065.1,43075.1,623,120,0
2025-06-25 13:00:00+00:00,43076.1,43076.6,43050.6,43069.1,875,120,0
2025-06-25 13:30:00+00:00,43069.1,43080.1,43061.1,43067.1,971,120,0
2025-06-25 14:00:00+00:00,43068.1,43075.1,43048.6,43056.1,951,120,0
2025-06-25 14:30:00+00:00,43057.1,43114.6,43056.1,43103.1,1387,120,0
2025-06-25 15:00:00+00:00,43103.1,43114.6,43092.1,43105.6,1222,120,0
2025-06-25 15:30:00+00:00,43106.1,43110.1,43081.6,43101.1,1330,120,0
2025-06-25 16:00:00+00:00,43101.1,43104.1,43073.1,43081.1,1698,120,0
2025-06-25 16:30:00+00:00,43080.6,43096.9,42998.9,43054.4,9183,70,0
2025-06-25 17:00:00+00:00,43054.9,43074.4,42994.4,43010.4,7291,70,0
2025-06-25 17:30:00+00:00,43011.4,43060.6,42986.1,43028.1,6200,70,0
2025-06-25 18:00:00+00:00,43027.1,43030.1,42978.1,42994.1,5707,70,0
2025-06-25 18:30:00+00:00,42995.1,42998.6,42954.1,42985.7,5075,70,0
2025-06-25 19:00:00+00:00,42984.7,43036.7,42980.7,43004.7,4039,70,0
2025-06-25 19:30:00+00:00,43005.2,43012.2,42938.7,42940.7,4020,70,0
2025-06-25 20:00:00+00:00,42942.7,42960.7,42898.7,42951.2,3969,70,0
2025-06-25 20:30:00+00:00,42950.7,42956.7,42851.7,42904.7,5648,70,0
2025-06-25 21:00:00+00:00,42905.2,42914.7,42881.7,42888.7,4135,70,0
2025-06-25 21:30:00+00:00,42887.7,42923.2,42871.7,42917.7,3474,70,0
2025-06-25 22:00:00+00:00,42916.7,42992.2,42913.2,42975.2,3935,70,0
2025-06-25 22:30:00+00:00,42975.7,43007.9,42938.2,42998.4,5710,70,0
2025-06-25 23:00:00+00:00,42997.4,43004.9,42947.4,42968.9,1580,70,0
2025-06-25 23:30:00+00:00,42968.9,42983.9,42963.9,42979.9,577,70,0
2025-06-26 01:00:00+00:00,42974.2,43017.2,42973.2,42988.2,465,120,0
2025-06-26 01:30:00+00:00,42990.7,43005.7,42985.2,42998.7,334,120,0
2025-06-26 02:00:00+00:00,42999.7,43007.2,42969.2,42980.2,966,120,0
2025-06-26 02:30:00+00:00,42978.2,43012.2,42965.7,43006.2,792,120,0
2025-06-26 03:00:00+00:00,43006.2,43014.7,42994.2,43012.7,1093,120,0
2025-06-26 03:30:00+00:00,43013.2,43021.2,43002.7,43008.7,524,120,0
2025-06-26 04:00:00+00:00,43009.2,43010.2,42987.2,42992.7,711,120,0
2025-06-26 04:30:00+00:00,42992.2,42997.7,42980.7,42992.7,552,120,0
2025-06-26 05:00:00+00:00,42993.2,43024.7,42993.2,43014.7,493,120,0
2025-06-26 05:30:00+00:00,43016.2,43022.2,43003.2,43015.2,390,120,0
2025-06-26 06:00:00+00:00,43015.7,43040.2,43015.7,43037.2,540,120,0
2025-06-26 06:30:00+00:00,43036.7,43047.7,43027.7,43033.2,493,120,0
2025-06-26 07:00:00+00:00,43033.7,43040.7,43018.7,43027.7,415,120,0
2025-06-26 07:30:00+00:00,43028.2,43043.2,43027.7,43040.7,294,120,0
2025-06-26 08:00:00+00:00,43039.7,43043.2,43029.7,43040.7,393,120,0
2025-06-26 08:30:00+00:00,43041.2,43053.7,43037.7,43051.2,598,120,0
2025-06-26 09:00:00+00:00,43051.2,43065.7,43045.7,43058.7,894,120,0
2025-06-26 09:30:00+00:00,43057.7,43091.2,43050.7,43074.7,951,120,0
2025-06-26 10:00:00+00:00,43075.7,43115.7,43075.7,43082.7,1593,120,0
2025-06-26 10:30:00+00:00,43083.2,43095.7,43068.2,43070.7,1000,120,0
2025-06-26 11:00:00+00:00,43071.2,43120.7,43070.2,43104.2,1487,120,0
2025-06-26 11:30:00+00:00,43104.7,43122.2,43095.7,43096.2,980,120,0
2025-06-26 12:00:00+00:00,43096.7,43101.7,43084.7,43092.2,853,120,0
2025-06-26 12:30:00+00:00,43092.7,43093.7,43074.7,43080.7,964,120,0
2025-06-26 13:00:00+00:00,43080.7,43124.7,43076.7,43117.7,918,120,0
2025-06-26 13:30:00+00:00,43118.7,43127.7,43091.7,43093.7,902,120,0
2025-06-26 14:00:00+00:00,43094.7,43135.7,43093.2,43114.7,1189,120,0
2025-06-26 14:30:00+00:00,43114.2,43116.7,43092.7,43108.7,975,120,0
2025-06-26 15:00:00+00:00,43109.2,43109.2,43082.7,43093.7,1098,120,0
2025-06-26 15:30:00+00:00,43094.2,43115.2,43044.7,43112.7,2896,120,0
2025-06-26 16:00:00+00:00,43109.2,43117.7,43082.7,43098.7,2293,120,0
2025-06-26 16:30:00+00:00,43100.2,43251.9,43100.2,43154.9,8515,20,0
2025-06-26 17:00:00+00:00,43154.4,43221.4,43123.4,43207.4,6304,70,0
2025-06-26 17:30:00+00:00,43207.9,43295.9,43206.9,43284.9,5489,70,0
2025-06-26 18:00:00+00:00,43284.4,43322.9,43266.9,43270.9,4712,70,0
2025-06-26 18:30:00+00:00,43270.9,43297.9,43248.9,43271.9,4174,70,0
2025-06-26 19:00:00+00:00,43270.9,43357.9,43268.4,43332.9,3482,70,0
2025-06-26 19:30:00+00:00,43333.4,43365.9,43328.9,43341.9,2673,70,0
2025-06-26 20:00:00+00:00,43341.4,43358.4,43317.4,43342.9,3240,70,0
2025-06-26 20:30:00+00:00,43344.9,43398.9,43344.9,43352.9,2856,70,0
2025-06-26 21:00:00+00:00,43352.4,43415.9,43344.9,43385.4,3375,70,0
2025-06-26 21:30:00+00:00,43385.4,43400.9,43340.9,43378.9,2682,70,0
2025-06-26 22:00:00+00:00,43378.9,43393.4,43359.9,43375.9,2828,70,0
2025-06-26 22:30:00+00:00,43376.4,43445.9,43358.9,43418.4,5070,70,0
2025-06-26 23:00:00+00:00,43417.9,43422.4,43382.9,43409.9,1984,70,0
2025-06-26 23:30:00+00:00,43409.4,43423.9,43399.9,43416.4,632,70,0
2025-06-27 01:00:00+00:00,43449.3,43516.8,43441.3,43501.8,1655,70,0
2025-06-27 01:30:00+00:00,43501.8,43504.3,43485.3,43485.8,489,120,0
2025-06-27 02:00:00+00:00,43487.3,43493.8,43465.8,43474.8,757,120,0
2025-06-27 02:30:00+00:00,43474.8,43475.8,43455.8,43463.8,696,120,0
2025-06-27 03:00:00+00:00,43465.3,43487.8,43455.3,43483.3,1550,120,0
2025-06-27 03:30:00+00:00,43483.3,43485.8,43458.3,43459.3,793,120,0
2025-06-27 04:00:00+00:00,43458.8,43470.8,43454.3,43463.8,684,120,0
2025-06-27 04:30:00+00:00,43463.3,43486.8,43448.8,43474.3,786,120,0
2025-06-27 05:00:00+00:00,43473.8,43491.8,43468.3,43489.8,512,120,0
2025-06-27 05:30:00+00:00,43488.8,43501.8,43480.8,43499.3,354,120,0
2025-06-27 06:00:00+00:00,43499.8,43508.8,43495.3,43502.3,422,120,0
2025-06-27 06:30:00+00:00,43501.8,43507.8,43492.3,43496.8,349,120,0
2025-06-27 07:00:00+00:00,43497.3,43498.8,43483.8,43488.3,324,120,0
2025-06-27 07:30:00+00:00,43487.8,43494.8,43477.3,43477.8,219,120,0
2025-06-27 08:00:00+00:00,43476.8,43496.3,43476.8,43488.8,404,120,0
2025-06-27 08:30:00+00:00,43489.8,43513.8,43487.8,43505.8,502,120,0
2025-06-27 09:00:00+00:00,43505.8,43539.8,43499.3,43532.8,729,120,0
2025-06-27 09:30:00+00:00,43533.8,43584.8,43533.8,43560.3,1233,120,0
2025-06-27 10:00:00+00:00,43559.8,43570.8,43539.3,43562.8,1668,120,0
2025-06-27 10:30:00+00:00,43563.8,43569.8,43538.8,43555.3,1305,120,0
2025-06-27 11:00:00+00:00,43555.8,43555.8,43519.3,43519.8,1320,120,0
2025-06-27 11:30:00+00:00,43517.8,43538.8,43514.3,43533.8,857,120,0
2025-06-27 12:00:00+00:00,43533.8,43537.3,43512.8,43524.8,720,120,0
2025-06-27 12:30:00+00:00,43525.3,43530.8,43508.8,43521.8,720,120,0
2025-06-27 13:00:00+00:00,43522.8,43531.3,43506.8,43519.8,841,120,0
2025-06-27 13:30:00+00:00,43520.3,43532.8,43517.8,43530.8,657,120,0
2025-06-27 14:00:00+00:00,43531.8,43557.3,43527.8,43548.3,895,120,0
2025-06-27 14:30:00+00:00,43546.8,43580.8,43544.8,43573.8,960,120,0
2025-06-27 15:00:00+00:00,43574.8,43590.3,43550.3,43574.3,1375,120,0
2025-06-27 15:30:00+00:00,43575.3,43575.8,43531.3,43548.3,2266,120,0
2025-06-27 16:00:00+00:00,43547.3,43564.8,43527.8,43532.3,2110,120,0
2025-06-27 16:30:00+00:00,43533.8,43678.1,43524.6,43647.4,8370,70,0
2025-06-27 17:00:00+00:00,43649.4,43738.4,43649.4,43705.8,6795,70,0
2025-06-27 17:30:00+00:00,43706.8,43781.8,43689.8,43748.8,6203,70,0
2025-06-27 18:00:00+00:00,43749.8,43799.3,43736.3,43785.8,4781,20,0
2025-06-27 18:30:00+00:00,43786.8,43893.3,43785.8,43882.8,4502,70,0
2025-06-27 19:00:00+00:00,43883.3,43954.9,43859.9,43948.9,3652,70,0
2025-06-27 19:30:00+00:00,43948.9,43968.4,43894.4,43914.9,3855,70,0
2025-06-27 20:00:00+00:00,43915.9,43915.9,43856.4,43866.9,3300,70,0
2025-06-27 20:30:00+00:00,43867.4,43878.9,43685.4,43745.4,7174,70,0
2025-06-27 21:00:00+00:00,43745.4,43773.4,43612.9,43615.4,7648,70,0
2025-06-27 21:30:00+00:00,43614.9,43654.9,43555.4,43587.9,10095,70,0
2025-06-27 22:00:00+00:00,43588.4,43662.1,43570.9,43647.6,6707,70,0
2025-06-27 22:30:00+00:00,43647.6,43838.1,43647.1,43808.6,7146,70,0
2025-06-30 01:00:00+00:00,43962.6,44025.3,43936.3,44025.3,1130,120,0
2025-06-30 01:30:00+00:00,44025.3,44050.3,44010.3,44018.8,856,120,0
2025-06-30 02:00:00+00:00,44017.8,44053.3,44015.8,44036.5,789,120,0
2025-06-30 02:30:00+00:00,44037.5,44043.0,43995.5,44001.0,1018,120,0
2025-06-30 03:00:00+00:00,44002.0,44014.5,43995.5,44009.0,1133,120,0
2025-06-30 03:30:00+00:00,44009.0,44035.0,44008.0,44031.5,687,120,0
2025-06-30 04:00:00+00:00,44030.0,44033.0,44015.0,44024.0,604,120,0
2025-06-30 04:30:00+00:00,44024.0,44042.5,44013.5,44027.5,842,120,0
2025-06-30 05:00:00+00:00,44027.0,44071.5,44022.5,44054.0,762,120,0
2025-06-30 05:30:00+00:00,44053.5,44074.5,44052.0,44057.0,777,120,0
2025-06-30 06:00:00+00:00,44056.0,44066.0,44049.0,44054.0,462,120,0
2025-06-30 06:30:00+00:00,44055.0,44071.0,44054.0,44060.0,390,120,0
2025-06-30 07:00:00+00:00,44059.5,44071.5,44058.0,44061.0,286,120,0
2025-06-30 07:30:00+00:00,44062.0,44071.0,44053.5,44057.0,317,120,0
2025-06-30 08:00:00+00:00,44056.5,44070.0,44051.0,44061.0,479,120,0
2025-06-30 08:30:00+00:00,44060.5,44101.0,44055.0,44095.0,610,120,0
2025-06-30 09:00:00+00:00,44095.0,44124.0,44092.5,44115.0,1081,120,0
2025-06-30 09:30:00+00:00,44114.0,44118.5,44077.0,44101.0,803,120,0
2025-06-30 10:00:00+00:00,44100.5,44100.5,44045.5,44059.0,1914,120,0
2025-06-30 10:30:00+00:00,44060.0,44076.0,44047.0,44055.0,992,120,0
2025-06-30 11:00:00+00:00,44056.0,44074.0,44026.0,44039.0,1499,120,0
2025-06-30 11:30:00+00:00,44038.0,44057.5,44031.5,44032.0,780,120,0
2025-06-30 12:00:00+00:00,44033.0,44041.0,44011.0,44032.5,706,120,0
2025-06-30 12:30:00+00:00,44031.5,44045.0,43996.0,44010.0,830,120,0
2025-06-30 13:00:00+00:00,44010.0,44037.0,44008.0,44030.0,610,120,0
2025-06-30 13:30:00+00:00,44031.0,44034.0,44014.5,44029.0,557,120,0
2025-06-30 14:00:00+00:00,44028.5,44071.5,44028.5,44070.0,826,120,0
2025-06-30 14:30:00+00:00,44071.0,44076.0,44046.0,44051.0,797,120,0
2025-06-30 15:00:00+00:00,44050.5,44073.5,44034.0,44044.0,983,120,0
2025-06-30 15:30:00+00:00,44043.5,44050.0,44005.0,44034.5,1183,120,0
2025-06-30 16:00:00+00:00,44035.0,44071.0,44027.0,44058.0,1455,120,0
2025-06-30 16:30:00+00:00,44056.5,44056.5,43954.2,43999.7,9296,0,0
2025-06-30 17:00:00+00:00,43999.2,44007.2,43921.2,43978.2,7022,70,0
2025-06-30 17:30:00+00:00,43978.2,43984.2,43906.2,43920.2,5577,70,0
2025-06-30 18:00:00+00:00,43919.7,44006.7,43887.2,44001.2,5011,70,0
2025-06-30 18:30:00+00:00,44001.2,44058.7,43988.2,43991.2,4379,70,0
2025-06-30 19:00:00+00:00,43992.2,44011.2,43945.7,43960.2,4018,70,0
2025-06-30 19:30:00+00:00,43959.2,44020.7,43954.2,43987.2,3624,70,0
2025-06-30 20:00:00+00:00,43986.7,44006.2,43966.2,43996.2,3481,70,0
2025-06-30 20:30:00+00:00,43996.7,43998.2,43876.2,43931.2,4469,70,0
2025-06-30 21:00:00+00:00,43931.7,43975.2,43916.2,43942.2,4551,70,0
2025-06-30 21:30:00+00:00,43941.7,43998.2,43908.7,43997.7,5006,70,0
2025-06-30 22:00:00+00:00,43998.7,44065.1,43982.2,44042.1,4901,70,0
2025-06-30 22:30:00+00:00,44041.1,44134.5,44004.6,44069.0,7359,70,0
2025-06-30 23:00:00+00:00,44068.5,44090.0,44026.0,44053.0,2297,70,0
2025-06-30 23:30:00+00:00,44052.5,44060.5,44035.0,44039.5,708,70,0
2025-07-01 01:00:00+00:00,44039.1,44060.6,44024.1,44058.6,495,120,0
2025-07-01 01:30:00+00:00,44058.6,44064.1,44028.1,44035.1,279,120,0
2025-07-01 02:00:00+00:00,44035.1,44049.1,44033.1,44034.1,281,120,0
2025-07-01 02:30:00+00:00,44035.6,44078.6,44025.1,44078.1,781,120,0
2025-07-01 03:00:00+00:00,44079.1,44126.6,44078.1,44121.6,1471,120,0
2025-07-01 03:30:00+00:00,44121.1,44130.1,44112.1,44123.1,789,120,0
2025-07-01 04:00:00+00:00,44124.1,44131.1,44104.1,44107.6,806,120,0
2025-07-01 04:30:00+00:00,44108.1,44131.1,44108.1,44128.1,741,120,0
2025-07-01 05:00:00+00:00,44127.1,44127.6,44111.6,44113.6,571,120,0
2025-07-01 05:30:00+00:00,44114.1,44114.1,44059.1,44061.1,599,120,0
2025-07-01 06:00:00+00:00,44062.1,44072.1,44052.6,44060.1,554,120,0
2025-07-01 06:30:00+00:00,44059.1,44066.0,44049.5,44053.5,489,120,0
2025-07-01 07:00:00+00:00,44053.0,44068.5,44044.0,44049.0,503,120,0
2025-07-01 07:30:00+00:00,44049.0,44054.5,44036.0,44038.0,452,120,0
2025-07-01 08:00:00+00:00,44038.5,44045.5,44029.0,44041.0,613,120,0
2025-07-01 08:30:00+00:00,44040.0,44067.0,44031.5,44049.0,613,120,0
2025-07-01 09:00:00+00:00,44049.0,44058.5,44033.5,44045.5,944,120,0
2025-07-01 09:30:00+00:00,44046.0,44060.5,44027.5,44051.0,1077,120,0
2025-07-01 10:00:00+00:00,44050.5,44102.0,44046.0,44050.0,2152,120,0
2025-07-01 10:30:00+00:00,44050.5,44068.0,44025.0,44063.5,1561,120,0
2025-07-01 11:00:00+00:00,44064.0,44071.0,44030.0,44069.0,2031,120,0
2025-07-01 11:30:00+00:00,44069.5,44080.0,44047.0,44064.0,1407,120,0
2025-07-01 12:00:00+00:00,44064.0,44069.0,44041.0,44047.5,1173,120,0
2025-07-01 12:30:00+00:00,44047.0,44062.0,44021.0,44061.0,1208,120,0
2025-07-01 13:00:00+00:00,44061.0,44073.0,44055.0,44056.0,797,120,0
2025-07-01 13:30:00+00:00,44056.5,44058.5,44030.0,44048.0,717,120,0
2025-07-01 14:00:00+00:00,44049.0,44061.0,44042.0,44052.5,999,120,0
2025-07-01 14:30:00+00:00,44053.0,44071.0,44047.0,44064.0,1231,120,0
2025-07-01 15:00:00+00:00,44064.0,44070.0,43988.0,44004.0,2189,120,0
2025-07-01 15:30:00+00:00,44005.0,44059.0,44002.0,44046.0,1851,120,0
2025-07-01 16:00:00+00:00,44046.0,44067.5,44016.5,44033.0,1832,120,0
2025-07-01 16:30:00+00:00,44031.0,44248.2,44010.7,44186.7,9140,70,0
2025-07-01 17:00:00+00:00,44166.2,44332.7,44161.2,44321.2,8620,70,0
2025-07-01 17:30:00+00:00,44321.2,44385.2,44315.5,44357.5,8572,70,0
2025-07-01 18:00:00+00:00,44357.5,44539.1,44349.5,44524.1,8910,70,0
2025-07-01 18:30:00+00:00,44523.6,44549.1,44465.1,44521.1,7791,70,0
2025-07-01 19:00:00+00:00,44521.1,44606.6,44519.1,44539.6,7163,70,0
2025-07-01 19:30:00+00:00,44538.6,44561.1,44424.6,44425.6,6781,70,0
2025-07-01 20:00:00+00:00,44426.6,44532.1,44407.1,44529.6,5995,70,0
2025-07-01 20:30:00+00:00,44529.1,44571.1,44512.1,44563.6,4919,70,0
2025-07-01 21:00:00+00:00,44564.6,44571.6,44496.1,44521.1,4487,70,0
2025-07-01 21:30:00+00:00,44520.6,44587.1,44516.6,44562.6,3704,70,0
2025-07-01 22:00:00+00:00,44562.1,44578.6,44483.6,44569.1,7584,70,0
2025-07-01 22:30:00+00:00,44568.6,44594.6,44486.6,44502.6,7274,70,0
2025-07-01 23:00:00+00:00,44503.1,44514.1,44484.1,44509.6,2047,70,0
2025-07-01 23:30:00+00:00,44509.1,44524.6,44488.1,44519.1,1037,70,0
2025-07-02 01:00:00+00:00,44504.2,44521.2,44488.7,44493.2,687,120,0
2025-07-02 01:30:00+00:00,44494.2,44527.7,44493.7,44527.2,537,120,0
2025-07-02 02:00:00+00:00,44527.2,44530.7,44505.2,44511.2,463,120,0
2025-07-02 02:30:00+00:00,44509.2,44520.7,44507.2,44516.7,513,120,0
2025-07-02 03:00:00+00:00,44517.2,44536.2,44516.7,44524.2,982,120,0
2025-07-02 03:30:00+00:00,44524.7,44529.7,44514.2,44520.7,498,120,0
2025-07-02 04:00:00+00:00,44520.2,44525.2,44502.2,44508.2,657,120,0
2025-07-02 04:30:00+00:00,44507.7,44508.7,44481.7,44486.7,705,120,0
2025-07-02 05:00:00+00:00,44485.7,44521.2,44471.7,44520.7,804,120,0
2025-07-02 05:30:00+00:00,44521.2,44553.7,44516.7,44552.2,762,120,0
2025-07-02 06:00:00+00:00,44553.2,44573.2,44551.7,44561.7,550,120,0
2025-07-02 06:30:00+00:00,44560.7,44571.7,44554.7,44565.2,456,120,0
2025-07-02 07:00:00+00:00,44566.2,44607.7,44563.2,44604.7,612,120,0
2025-07-02 07:30:00+00:00,44603.7,44617.7,44593.7,44596.2,686,120,0
2025-07-02 08:00:00+00:00,44595.7,44596.2,44568.7,44569.7,657,120,0
2025-07-02 08:30:00+00:00,44570.7,44587.7,44565.7,44585.7,714,120,0
2025-07-02 09:00:00+00:00,44585.7,44628.7,44582.2,44615.7,1246,120,0
2025-07-02 09:30:00+00:00,44616.2,44652.7,44613.7,44652.7,1162,120,0
2025-07-02 10:00:00+00:00,44653.2,44655.7,44610.7,44612.7,2091,120,0
2025-07-02 10:30:00+00:00,44612.2,44622.7,44555.7,44573.2,1695,120,0
2025-07-02 11:00:00+00:00,44575.2,44587.7,44528.1,44544.1,2243,120,0
2025-07-02 11:30:00+00:00,44544.6,44565.6,44527.6,44554.1,1545,120,0
2025-07-02 12:00:00+00:00,44554.1,44578.6,44544.6,44574.6,1285,120,0
2025-07-02 12:30:00+00:00,44575.1,44577.6,44554.6,44574.6,807,120,0
2025-07-02 13:00:00+00:00,44574.6,44584.6,44559.1,44574.6,686,120,0
2025-07-02 13:30:00+00:00,44574.1,44603.1,44573.6,44588.6,1348,120,0
2025-07-02 14:00:00+00:00,44587.6,44611.1,44580.6,44610.6,987,120,0
2025-07-02 14:30:00+00:00,44611.1,44618.6,44540.6,44560.6,1734,120,0
2025-07-02 15:00:00+00:00,44560.6,44573.6,44500.1,44540.1,4062,120,0
2025-07-02 15:30:00+00:00,44540.6,44543.6,44471.6,44484.6,3567,120,0
2025-07-02 16:00:00+00:00,44485.1,44490.6,44443.6,44479.6,3133,120,0
2025-07-02 16:30:00+00:00,44479.6,44509.9,44349.9,44400.9,10456,70,0
2025-07-02 17:00:00+00:00,44401.9,44429.4,44339.9,44427.9,7586,70,0
2025-07-02 17:30:00+00:00,44426.9,44474.9,44384.9,44441.9,7527,70,0
2025-07-02 18:00:00+00:00,44442.9,44520.9,44407.4,44499.9,6345,70,0
2025-07-02 18:30:00+00:00,44503.9,44546.9,44475.9,44485.9,4838,70,0
2025-07-02 19:00:00+00:00,44486.9,44494.2,44422.2,44454.2,4753,70,0
2025-07-02 19:30:00+00:00,44455.2,44480.2,44437.2,44460.2,4050,70,0
2025-07-02 20:00:00+00:00,44460.7,44472.7,44428.2,44465.7,3719,70,0
2025-07-02 20:30:00+00:00,44464.7,44472.7,44439.2,44439.7,3422,70,0
2025-07-02 21:00:00+00:00,44439.7,44478.7,44423.7,44471.7,3503,70,0
2025-07-02 21:30:00+00:00,44471.2,44492.2,44457.7,44473.7,3341,70,0
2025-07-02 22:00:00+00:00,44474.7,44495.7,44463.2,44466.2,3321,70,0
2025-07-02 22:30:00+00:00,44466.7,44494.7,44464.7,44483.7,4707,70,0
2025-07-02 23:00:00+00:00,44483.7,44490.7,44458.2,44464.7,1208,70,0
2025-07-02 23:30:00+00:00,44463.7,44514.2,44463.2,44497.7,718,70,0
2025-07-03 01:00:00+00:00,44475.6,44498.1,44464.1,44471.1,520,120,0
2025-07-03 01:30:00+00:00,44471.1,44495.6,44471.1,44493.6,320,120,0
2025-07-03 02:00:00+00:00,44494.1,44502.6,44488.6,44495.6,304,120,0
2025-07-03 02:30:00+00:00,44496.1,44507.6,44493.6,44506.6,361,120,0
2025-07-03 03:00:00+00:00,44507.1,44508.6,44494.6,44501.1,135,120,0
2025-07-03 12:00:00+00:00,44472.6,44501.6,44468.6,44501.6,614,120,0
2025-07-03 12:30:00+00:00,44500.6,44503.6,44482.6,44498.1,1065,120,0
2025-07-03 13:00:00+00:00,44498.1,44504.1,44477.1,44486.1,809,120,0
2025-07-03 13:30:00+00:00,44485.6,44515.1,44485.6,44512.6,590,120,0
2025-07-03 14:00:00+00:00,44511.6,44524.6,44505.1,44510.6,849,120,0
2025-07-03 14:30:00+00:00,44510.1,44515.6,44492.6,44514.6,1207,120,0
2025-07-03 15:00:00+00:00,44513.1,44548.6,44501.1,44518.1,1423,120,0
2025-07-03 15:30:00+00:00,44516.1,44610.1,44504.6,44516.6,4620,120,0
2025-07-03 16:00:00+00:00,44516.1,44561.4,44513.6,44549.9,2334,120,0
2025-07-03 16:30:00+00:00,44550.2,44748.2,44541.2,44701.7,9075,70,0
2025-07-03 17:00:00+00:00,44702.7,44802.8,44702.7,44787.3,6987,70,0
2025-07-03 17:30:00+00:00,44786.3,44877.3,44775.3,44835.8,5500,70,0
2025-07-03 18:00:00+00:00,44835.3,44871.3,44774.3,44795.3,4816,70,0
2025-07-03 18:30:00+00:00,44795.8,44849.3,44793.8,44836.3,4016,70,0
2025-07-03 19:00:00+00:00,44835.8,44842.3,44800.3,44822.3,3369,70,0
2025-07-03 19:30:00+00:00,44821.3,44882.3,44791.3,44802.3,5305,70,0
2025-07-03 20:00:00+00:00,44800.3,44847.3,44793.3,44812.3,1680,70,0
2025-07-04 01:00:00+00:00,44782.4,44787.9,44742.9,44774.9,1051,120,0
2025-07-04 01:30:00+00:00,44774.4,44789.9,44751.9,44754.9,522,120,0
2025-07-04 02:00:00+00:00,44753.9,44760.9,44749.4,44756.9,377,120,0
2025-07-04 02:30:00+00:00,44757.9,44762.4,44743.4,44750.9,374,120,0
2025-07-04 03:00:00+00:00,44749.9,44750.9,44722.4,44730.4,919,120,0
2025-07-04 03:30:00+00:00,44730.9,44735.9,44720.4,44720.9,549,120,0
2025-07-04 04:00:00+00:00,44721.4,44729.9,44719.4,44721.9,127,120,0
2025-07-04 10:00:00+00:00,44624.9,44627.4,44611.9,44612.4,76,120,0
2025-07-04 10:30:00+00:00,44613.9,44623.9,44577.9,44579.9,1422,120,0
2025-07-04 11:00:00+00:00,44579.9,44601.9,44537.9,44595.9,1450,120,0
2025-07-04 11:30:00+00:00,44595.4,44595.9,44539.4,44566.4,1574,120,0
2025-07-04 12:00:00+00:00,44565.4,44590.9,44554.9,44569.9,1743,120,0
2025-07-04 12:30:00+00:00,44569.9,44597.4,44550.9,44586.4,1527,120,0
2025-07-04 13:00:00+00:00,44587.4,44599.4,44572.4,44579.4,1167,120,0
2025-07-04 13:30:00+00:00,44579.4,44596.4,44500.9,44531.4,1877,120,0
2025-07-04 14:00:00+00:00,44531.9,44564.9,44523.9,44525.9,803,120,0
