time,open,high,low,close,tick_volume,spread,real_volume
2026-07-21 12:00:00+00:00,185.806,185.895,185.785,185.813,4567,0,0
2026-07-21 13:00:00+00:00,185.813,185.92,185.769,185.772,6406,0,0
2026-07-21 14:00:00+00:00,185.772,185.895,185.767,185.828,5658,0,0
2026-07-21 15:00:00+00:00,185.828,185.882,185.747,185.784,7819,0,0
2026-07-21 16:00:00+00:00,185.785,185.872,185.71,185.855,8314,0,0
2026-07-21 17:00:00+00:00,185.855,186.031,185.826,185.931,9410,0,0
2026-07-21 18:00:00+00:00,185.932,185.971,185.86,185.957,7228,0,0
2026-07-21 19:00:00+00:00,185.957,185.989,185.931,185.959,3609,0,0
2026-07-21 20:00:00+00:00,185.959,185.988,185.936,185.967,3002,0,0
2026-07-21 21:00:00+00:00,185.967,186.123,185.932,186.082,7343,0,0
2026-07-21 22:00:00+00:00,186.082,186.111,186.055,186.081,4911,0,0
2026-07-21 23:00:00+00:00,186.081,186.119,185.981,185.981,2843,0,0
2026-07-22 00:00:00+00:00,185.929,186.015,185.929,185.989,245,34,0
2026-07-22 01:00:00+00:00,185.989,186.051,185.981,186.047,1438,0,0
2026-07-22 02:00:00+00:00,186.047,186.092,186.037,186.071,1401,0,0
2026-07-22 03:00:00+00:00,186.072,186.092,185.962,186.041,7270,0,0
2026-07-22 04:00:00+00:00,186.041,186.083,186.013,186.04,5104,0,0
2026-07-22 05:00:00+00:00,186.04,186.092,186.028,186.048,4151,0,0
2026-07-22 06:00:00+00:00,186.048,186.122,186.046,186.118,3814,0,0
2026-07-22 07:00:00+00:00,186.118,186.16,186.102,186.152,2768,0,0
2026-07-22 08:00:00+00:00,186.151,186.166,186.048,186.076,2904,0,0
2026-07-22 09:00:00+00:00,186.076,186.167,186.052,186.12,5207,0,0
2026-07-22 10:00:00+00:00,186.12,186.189,185.744,185.908,7686,0,0
2026-07-22 11:00:00+00:00,185.908,186.059,185.859,185.935,5669,0,0
2026-07-22 12:00:00+00:00,185.935,186.033,185.923,185.936,5134,0,0
2026-07-22 13:00:00+00:00,185.936,186.01,185.887,185.906,4223,0,0
2026-07-22 14:00:00+00:00,185.906,186.024,185.872,186.018,4948,0,0
2026-07-22 15:00:00+00:00,186.018,186.115,186.002,186.069,5442,0,0
2026-07-22 16:00:00+00:00,186.069,186.197,186.05,186.108,6976,0,0
2026-07-22 17:00:00+00:00,186.108,186.185,186.049,186.102,7199,0,0
2026-07-22 18:00:00+00:00,186.102,186.17,186.062,186.133,5142,0,0
2026-07-22 19:00:00+00:00,186.133,186.14,186.04,186.098,3961,0,0
2026-07-22 20:00:00+00:00,186.097,186.185,186.096,186.163,3461,0,0
2026-07-22 21:00:00+00:00,186.161,186.181,186.1,186.146,4645,0,0
2026-07-22 22:00:00+00:00,186.146,186.187,186.14,186.174,2781,0,0
2026-07-22 23:00:00+00:00,186.172,186.207,186.163,186.181,2383,0,0
2026-07-23 00:00:00+00:00,186.181,186.181,186.051,186.057,252,0,0
2026-07-23 01:00:00+00:00,186.057,186.123,186.043,186.082,1780,0,0
2026-07-23 02:00:00+00:00,186.082,186.127,186.074,186.106,1356,1,0
2026-07-23 03:00:00+00:00,186.106,186.189,186.105,186.167,4486,0,0
2026-07-23 04:00:00+00:00,186.167,186.209,186.103,186.157,6551,0,0
2026-07-23 05:00:00+00:00,186.156,186.355,186.156,186.347,3880,0,0
2026-07-23 06:00:00+00:00,186.347,186.373,186.298,186.343,4543,0,0
2026-07-23 07:00:00+00:00,186.343,186.461,186.334,186.432,4370,0,0
2026-07-23 08:00:00+00:00,186.433,186.475,186.384,186.433,3300,0,0
2026-07-23 09:00:00+00:00,186.433,186.485,186.323,186.36,4572,0,0
2026-07-23 10:00:00+00:00,186.36,186.665,186.347,186.585,7324,0,0
2026-07-23 11:00:00+00:00,186.584,186.615,186.367,186.379,7152,0,0
2026-07-23 12:00:00+00:00,186.379,186.47,186.375,186.455,4706,0,0
2026-07-23 13:00:00+00:00,186.455,186.459,186.302,186.321,4445,0,0
2026-07-23 14:00:00+00:00,186.321,186.34,186.059,186.294,8818,0,0
2026-07-23 15:00:00+00:00,186.294,186.35,186.125,186.342,8241,0,0
2026-07-23 16:00:00+00:00,186.342,186.516,186.209,186.466,10336,0,0
2026-07-23 17:00:00+00:00,186.467,186.491,186.31,186.404,9334,0,0
2026-07-23 18:00:00+00:00,186.404,186.432,186.225,186.29,9227,0,0
2026-07-23 19:00:00+00:00,186.29,186.376,186.29,186.368,5477,0,0
2026-07-23 20:00:00+00:00,186.368,186.375,186.298,186.31,5007,0,0
2026-07-23 21:00:00+00:00,186.31,186.349,186.291,186.347,4235,0,0
2026-07-23 22:00:00+00:00,186.347,186.411,186.333,186.39,3571,0,0
2026-07-23 23:00:00+00:00,186.39,186.452,186.385,186.398,1784,0,0
2026-07-24 00:00:00+00:00,186.372,186.41,186.278,186.313,369,50,0
2026-07-24 01:00:00+00:00,186.313,186.452,186.311,186.45,1266,0,0
2026-07-24 02:00:00+00:00,186.45,186.456,186.379,186.394,1605,0,0
2026-07-24 03:00:00+00:00,186.394,186.531,186.379,186.486,6630,0,0
2026-07-24 04:00:00+00:00,186.486,186.538,186.416,186.44,6284,0,0
2026-07-24 05:00:00+00:00,186.44,186.465,186.392,186.393,4137,0,0
2026-07-24 06:00:00+00:00,186.393,186.477,186.372,186.445,3930,0,0
2026-07-24 07:00:00+00:00,186.445,186.488,186.393,186.421,3461,0,0
2026-07-24 08:00:00+00:00,186.421,186.479,186.398,186.415,3089,0,0
2026-07-24 09:00:00+00:00,186.415,186.499,186.361,186.476,4890,0,0
2026-07-24 10:00:00+00:00,186.476,186.606,186.407,186.529,6832,0,0
2026-07-24 11:00:00+00:00,186.529,186.54,186.376,186.382,5958,0,0
2026-07-24 12:00:00+00:00,186.382,186.469,186.38,186.426,4276,0,0
2026-07-24 13:00:00+00:00,186.426,186.52,186.409,186.445,4005,0,0
2026-07-24 14:00:00+00:00,186.445,186.501,186.298,186.328,4807,0,0
2026-07-24 15:00:00+00:00,186.328,186.387,186.24,186.306,5470,0,0
2026-07-24 16:00:00+00:00,186.286,186.361,186.244,186.327,6517,0,0
2026-07-24 17:00:00+00:00,186.327,186.368,186.242,186.325,7572,0,0
2026-07-24 18:00:00+00:00,186.325,186.442,186.319,186.378,7206,0,0
2026-07-24 19:00:00+00:00,186.378,186.405,186.334,186.347,4338,0,0
2026-07-24 20:00:00+00:00,186.346,186.361,186.239,186.248,4440,0,0
2026-07-24 21:00:00+00:00,186.248,186.292,186.231,186.286,2519,0,0
2026-07-24 22:00:00+00:00,186.286,186.314,186.262,186.301,2599,0,0
2026-07-24 23:00:00+00:00,186.301,186.336,186.271,186.277,2025,0,0
2026-07-27 00:00:00+00:00,186.255,186.517,186.254,186.36,735,0,0
2026-07-27 01:00:00+00:00,186.36,186.492,186.354,186.438,3429,0,0
2026-07-27 02:00:00+00:00,186.438,186.461,186.407,186.439,1958,0,0
2026-07-27 03:00:00+00:00,186.439,186.637,186.408,186.565,9057,0,0
2026-07-27 04:00:00+00:00,186.565,186.613,186.526,186.6,5716,0,0
2026-07-27 05:00:00+00:00,186.6,186.617,186.548,186.567,4025,0,0
2026-07-27 06:00:00+00:00,186.568,186.583,186.528,186.535,3117,0,0
2026-07-27 07:00:00+00:00,186.535,186.557,186.516,186.537,2408,0,0
2026-07-27 08:00:00+00:00,186.537,186.608,186.526,186.594,2454,0,0
2026-07-27 09:00:00+00:00,186.594,186.739,186.546,186.546,5374,0,0
2026-07-27 10:00:00+00:00,186.546,186.549,186.298,186.359,6884,0,0
2026-07-27 11:00:00+00:00,186.359,186.46,186.336,186.45,5328,0,0
2026-07-27 12:00:00+00:00,186.45,186.492,186.349,186.373,4704,0,0
2026-07-27 13:00:00+00:00,186.373,186.473,186.367,186.418,4648,0,0
2026-07-27 14:00:00+00:00,186.418,186.441,186.31,186.34,5143,0,0
2026-07-27 15:00:00+00:00,186.341,186.392,186.227,186.336,5240,0,0
2026-07-27 16:00:00+00:00,186.336,186.367,186.225,186.253,7308,0,0
2026-07-27 17:00:00+00:00,186.253,186.268,186.165,186.176,6922,0,0
2026-07-27 18:00:00+00:00,186.176,186.246,186.124,186.225,5952,0,0
2026-07-27 19:00:00+00:00,186.225,186.284,186.2,186.234,5252,0,0
2026-07-27 20:00:00+00:00,186.234,186.238,186.128,186.197,4491,0,0
2026-07-27 21:00:00+00:00,186.197,186.199,186.142,186.191,4538,0,0
2026-07-27 22:00:00+00:00,186.191,186.198,186.144,186.17,3603,0,0
2026-07-27 23:00:00+00:00,186.167,186.208,186.115,186.136,1375,0,0
2026-07-28 00:00:00+00:00,186.115,186.211,186.014,186.196,332,10,0
2026-07-28 01:00:00+00:00,186.192,186.21,186.109,186.165,1549,0,0
2026-07-28 02:00:00+00:00,186.165,186.203,186.142,186.202,1651,0,0
2026-07-28 03:00:00+00:00,186.202,186.271,186.185,186.251,5428,0,0
2026-07-28 04:00:00+00:00,186.251,186.299,186.231,186.253,4838,0,0
2026-07-28 05:00:00+00:00,186.253,186.292,186.213,186.257,4282,0,0
2026-07-28 06:00:00+00:00,186.257,186.313,186.24,186.274,3248,0,0
2026-07-28 07:00:00+00:00,186.274,186.274,186.153,186.164,3527,0,0
2026-07-28 08:00:00+00:00,186.164,186.177,186.046,186.107,3674,0,0
2026-07-28 09:00:00+00:00,186.107,186.161,186.062,186.117,5073,0,0
2026-07-28 10:00:00+00:00,186.117,186.227,186.101,186.137,5200,0,0
2026-07-28 11:00:00+00:00,186.137,186.313,186.134,186.31,5073,0,0
2026-07-28 12:00:00+00:00,186.31,186.323,186.099,186.107,3916,0,0
2026-07-28 13:00:00+00:00,186.107,186.275,186.072,186.246,4193,0,0
2026-07-28 14:00:00+00:00,186.246,186.355,186.177,186.312,4533,0,0
2026-07-28 15:00:00+00:00,186.312,186.338,186.202,186.262,4770,0,0
2026-07-28 16:00:00+00:00,186.262,186.334,186.258,186.316,5695,0,0
2026-07-28 17:00:00+00:00,186.316,186.586,186.293,186.573,6291,0,0
2026-07-28 18:00:00+00:00,186.573,186.623,186.514,186.568,9043,0,0
2026-07-28 19:00:00+00:00,186.568,186.685,186.568,186.602,5418,0,0
2026-07-28 20:00:00+00:00,186.602,186.625,186.557,186.562,4640,0,0
2026-07-28 21:00:00+00:00,186.562,186.586,186.525,186.586,3272,0,0
2026-07-28 22:00:00+00:00,186.587,186.641,186.578,186.59,3097,0,0
2026-07-28 23:00:00+00:00,186.59,186.615,186.553,186.561,2248,0,0
2026-07-29 00:00:00+00:00,186.561,186.627,186.499,186.549,425,20,0
2026-07-29 01:00:00+00:00,186.549,186.61,186.534,186.545,2001,0,0
2026-07-29 02:00:00+00:00,186.545,186.583,186.507,186.582,1568,0,0
2026-07-29 03:00:00+00:00,186.582,186.59,186.41,186.478,5547,0,0
2026-07-29 04:00:00+00:00,186.477,186.541,186.454,186.501,6318,0,0
2026-07-29 05:00:00+00:00,186.501,186.57,186.474,186.553,4677,0,0
2026-07-29 06:00:00+00:00,186.553,186.586,186.469,186.486,4641,0,0
2026-07-29 07:00:00+00:00,186.486,186.498,186.184,186.322,8776,0,0
2026-07-29 08:00:00+00:00,186.323,186.364,186.24,186.357,4919,0,0
2026-07-29 09:00:00+00:00,186.357,186.416,186.26,186.294,6182,0,0
2026-07-29 10:00:00+00:00,186.294,186.577,186.278,186.561,5461,0,0
2026-07-29 11:00:00+00:00,186.56,186.576,186.417,186.432,4761,0,0
2026-07-29 12:00:00+00:00,186.432,186.443,186.31,186.385,4737,0,0
2026-07-29 13:00:00+00:00,186.385,186.442,186.32,186.333,4094,0,0
2026-07-29 14:00:00+00:00,186.333,186.401,186.253,186.263,4298,0,0
2026-07-29 15:00:00+00:00,186.263,186.41,186.239,186.377,6434,0,0
2026-07-29 16:00:00+00:00,186.377,186.551,186.339,186.543,5742,0,0
2026-07-29 17:00:00+00:00,186.543,186.668,186.501,186.518,7385,0,0
2026-07-29 18:00:00+00:00,186.518,186.545,186.441,186.519,5832,0,0
2026-07-29 19:00:00+00:00,186.519,186.597,186.464,186.596,4471,0,0
2026-07-29 20:00:00+00:00,186.597,186.71,186.588,186.646,5006,0,0
2026-07-29 21:00:00+00:00,186.646,187.062,186.476,187.027,17724,0,0
2026-07-29 22:00:00+00:00,187.027,187.26,186.975,187.19,14503,0,0
2026-07-29 23:00:00+00:00,187.19,187.47,187.19,187.351,6444,0,0
2026-07-30 00:00:00+00:00,187.323,187.335,187.148,187.276,954,0,0
2026-07-30 01:00:00+00:00,187.276,187.44,187.264,187.427,3067,0,0
2026-07-30 02:00:00+00:00,187.427,187.427,187.253,187.258,4174,0,0
2026-07-30 03:00:00+00:00,187.258,187.33,187.155,187.328,9383,0,0
2026-07-30 04:00:00+00:00,187.328,187.33,187.245,187.26,5365,0,0
2026-07-30 05:00:00+00:00,187.26,187.265,187.213,187.238,3774,0,0
2026-07-30 06:00:00+00:00,187.238,187.283,187.2,187.202,3575,0,0
2026-07-30 07:00:00+00:00,187.202,187.249,187.193,187.214,3112,0,0
2026-07-30 08:00:00+00:00,187.214,187.309,187.213,187.253,3582,0,0
2026-07-30 09:00:00+00:00,187.253,187.355,187.211,187.319,5290,0,0
2026-07-30 10:00:00+00:00,187.319,187.354,187.155,187.269,6968,0,0
2026-07-30 11:00:00+00:00,187.269,187.426,187.262,187.354,6576,0,0
2026-07-30 12:00:00+00:00,187.354,187.406,187.202,187.231,7019,0,0
2026-07-30 13:00:00+00:00,187.231,187.232,186.316,186.809,15268,0,0
2026-07-30 14:00:00+00:00,186.808,186.941,186.739,186.929,8562,0,0
2026-07-30 15:00:00+00:00,186.929,187.009,186.789,186.948,11112,0,0
2026-07-30 16:00:00+00:00,186.948,186.955,184.08,184.086,25219,0,0
2026-07-30 17:00:00+00:00,184.086,184.234,182.495,183.225,32362,0,0
2026-07-30 18:00:00+00:00,183.225,183.752,182.845,183.731,17531,0,0
2026-07-30 19:00:00+00:00,183.731,184.006,183.713,183.967,10486,0,0
2026-07-30 20:00:00+00:00,183.967,184.134,182.677,183.32,15682,0,0
2026-07-30 21:00:00+00:00,183.32,183.442,183.215,183.293,9369,0,0
2026-07-30 22:00:00+00:00,183.293,183.836,183.293,183.746,7414,0,0
2026-07-30 23:00:00+00:00,183.742,183.988,183.724,183.859,4496,0,0
2026-07-31 00:00:00+00:00,183.859,183.993,183.768,183.988,844,18,0
2026-07-31 01:00:00+00:00,183.988,184.172,183.778,184.064,5412,0,0
2026-07-31 02:00:00+00:00,184.064,184.619,183.976,184.586,9854,0,0
2026-07-31 03:00:00+00:00,184.586,185.095,184.567,184.907,15439,0,0
2026-07-31 04:00:00+00:00,184.907,185.029,184.715,185.007,11636,0,0
2026-07-31 05:00:00+00:00,185.007,185.007,184.702,184.784,6671,0,0
2026-07-31 06:00:00+00:00,184.784,185.166,184.738,184.92,9110,0,0
2026-07-31 07:00:00+00:00,184.92,185.047,184.869,184.92,7263,0,0
2026-07-31 08:00:00+00:00,184.921,184.942,184.761,184.795,8375,0,0
2026-07-31 09:00:00+00:00,184.795,184.854,184.287,184.611,15298,0,0
2026-07-31 10:00:00+00:00,184.611,185.024,184.471,184.471,13623,0,0
2026-07-31 11:00:00+00:00,184.471,184.726,182.722,183.114,16294,0,0
2026-07-31 12:00:00+00:00,183.114,184.173,182.761,184.086,21020,0,0
2026-07-31 13:00:00+00:00,184.086,184.217,183.923,184.021,9616,0,0
2026-07-31 14:00:00+00:00,184.021,184.146,183.945,184.005,8912,0,0
2026-07-31 15:00:00+00:00,184.005,184.285,183.953,184.241,8428,0,0
2026-07-31 16:00:00+00:00,184.241,184.368,182.556,182.898,22211,0,0
2026-07-31 17:00:00+00:00,182.898,183.395,182.207,183.2,22327,0,0
2026-07-31 18:00:00+00:00,183.2,183.384,182.753,183.337,16373,0,0
2026-07-31 19:00:00+00:00,183.337,183.55,183.252,183.547,6306,0,0
2026-07-31 20:00:00+00:00,183.547,183.777,182.45,182.813,18049,0,0
2026-07-31 21:00:00+00:00,182.813,183.396,182.633,183.223,12732,0,0
2026-07-31 22:00:00+00:00,183.223,183.567,183.223,183.552,7662,0,0
2026-07-31 23:00:00+00:00,183.554,183.558,181.698,181.754,26619,0,0
2026-08-03 00:00:00+00:00,181.419,181.991,181.419,181.893,2760,0,0
2026-08-03 01:00:00+00:00,181.893,181.912,181.388,181.664,9304,0,0
2026-08-03 02:00:00+00:00,181.664,182.233,181.43,181.911,9938,0,0
2026-08-03 03:00:00+00:00,181.911,182.154,179.368,180.205,29331,0,0
2026-08-03 04:00:00+00:00,180.205,180.482,179.442,180.316,18372,0,0
2026-08-03 05:00:00+00:00,180.316,180.614,180.202,180.441,9691,0,0
2026-08-03 06:00:00+00:00,180.441,180.564,180.219,180.472,8067,0,0
2026-08-03 07:00:00+00:00,180.472,180.547,180.34,180.467,7566,0,0
2026-08-03 08:00:00+00:00,180.467,180.518,180.369,180.44,5171,0,0
2026-08-03 09:00:00+00:00,180.44,180.81,180.369,180.713,8552,0,0
2026-08-03 10:00:00+00:00,180.713,180.749,180.456,180.706,11552,0,0
2026-08-03 11:00:00+00:00,180.706,180.898,180.485,180.889,9905,0,0
2026-08-03 12:00:00+00:00,180.889,181.153,180.776,181.004,9085,0,0
2026-08-03 13:00:00+00:00,181.004,181.01,180.555,180.699,8930,0,0
2026-08-03 14:00:00+00:00,180.699,180.927,180.531,180.676,8676,0,0
2026-08-03 15:00:00+00:00,180.676,180.817,180.579,180.782,9168,0,0
2026-08-03 16:00:00+00:00,180.782,180.856,180.19,180.363,15043,0,0
2026-08-03 17:00:00+00:00,180.363,180.449,180.03,180.266,14071,0,0
2026-08-03 18:00:00+00:00,180.266,180.688,180.232,180.666,10739,0,0
2026-08-03 19:00:00+00:00,180.666,180.671,180.225,180.532,7512,0,0
2026-08-03 20:00:00+00:00,180.532,180.62,180.498,180.608,3994,0,0
2026-08-03 21:00:00+00:00,180.607,180.675,180.409,180.506,8585,0,0
2026-08-03 22:00:00+00:00,180.506,180.676,180.489,180.657,4703,0,0
2026-08-03 23:00:00+00:00,180.654,180.934,180.602,180.883,4430,0,0
2026-08-04 00:00:00+00:00,180.807,180.936,180.768,180.931,1458,8,0
2026-08-04 01:00:00+00:00,180.931,181.166,180.895,181.101,3307,0,0
2026-08-04 02:00:00+00:00,181.101,181.423,181.015,181.279,5039,0,0
2026-08-04 03:00:00+00:00,181.279,181.309,181.002,181.209,12414,0,0
2026-08-04 04:00:00+00:00,181.209,181.452,181.206,181.446,8893,0,0
2026-08-04 05:00:00+00:00,181.446,181.555,181.433,181.502,7596,0,0
2026-08-04 06:00:00+00:00,181.502,181.511,181.269,181.426,7028,0,0
2026-08-04 07:00:00+00:00,181.426,181.437,181.25,181.341,5262,0,0
2026-08-04 08:00:00+00:00,181.341,181.482,181.275,181.481,4941,0,0
2026-08-04 09:00:00+00:00,181.481,181.516,181.328,181.454,7239,0,0
2026-08-04 10:00:00+00:00,181.454,181.683,181.423,181.657,7497,0,0
2026-08-04 11:00:00+00:00,181.657,181.687,181.53,181.599,6699,0,0
2026-08-04 12:00:00+00:00,181.599,181.777,181.584,181.725,6363,0,0
2026-08-04 13:00:00+00:00,181.725,181.799,181.663,181.715,6708,0,0
2026-08-04 14:00:00+00:00,181.715,181.736,181.272,181.341,10799,0,0
2026-08-04 15:00:00+00:00,181.339,181.472,181.18,181.391,10559,0,0
2026-08-04 16:00:00+00:00,181.391,181.428,181.181,181.414,11651,0,0
2026-08-04 17:00:00+00:00,181.414,181.609,181.335,181.553,10949,0,0
2026-08-04 18:00:00+00:00,181.553,181.617,181.33,181.469,8698,0,0
2026-08-04 19:00:00+00:00,181.469,181.547,181.394,181.508,5333,0,0
2026-08-04 20:00:00+00:00,181.509,181.652,181.482,181.63,4793,0,0
2026-08-04 21:00:00+00:00,181.63,181.826,181.626,181.818,5090,0,0
2026-08-04 22:00:00+00:00,181.818,181.986,181.808,181.921,5728,0,0
2026-08-04 23:00:00+00:00,181.919,181.936,181.853,181.894,3513,0,0
2026-08-05 00:00:00+00:00,181.894,181.947,181.813,181.873,1850,20,0
2026-08-05 01:00:00+00:00,181.873,181.935,181.826,181.906,2001,0,0
2026-08-05 02:00:00+00:00,181.906,181.962,181.823,181.867,2158,0,0
2026-08-05 03:00:00+00:00,181.867,181.934,181.59,181.688,9254,0,0
2026-08-05 04:00:00+00:00,181.689,181.76,181.64,181.716,8606,0,0
2026-08-05 05:00:00+00:00,181.716,181.804,181.535,181.621,12261,0,0
2026-08-05 06:00:00+00:00,181.62,181.722,181.583,181.627,7982,0,0
2026-08-05 07:00:00+00:00,181.627,181.887,181.588,181.867,6535,0,0
2026-08-05 08:00:00+00:00,181.869,181.901,181.808,181.85,5929,0,0
2026-08-05 09:00:00+00:00,181.85,182.022,181.769,181.967,7552,0,0
2026-08-05 10:00:00+00:00,181.967,181.994,181.806,181.974,9391,0,0
2026-08-05 11:00:00+00:00,181.974,182.173,181.951,182.058,7403,0,0
2026-08-05 12:00:00+00:00,182.058,182.139,182.007,182.043,7174,0,0
2026-08-05 13:00:00+00:00,182.043,182.109,181.976,181.986,5542,0,0
2026-08-05 14:00:00+00:00,181.986,182.055,181.863,182.028,8571,0,0
2026-08-05 15:00:00+00:00,182.028,182.087,181.917,181.994,7578,0,0
2026-08-05 16:00:00+00:00,181.994,182.075,181.765,181.867,10122,0,0
2026-08-05 17:00:00+00:00,181.867,182.013,181.782,181.966,10464,0,0
2026-08-05 18:00:00+00:00,181.966,182.042,181.874,182.036,8820,0,0
2026-08-05 19:00:00+00:00,182.036,182.132,181.976,182.132,5431,0,0
2026-08-05 20:00:00+00:00,182.132,182.228,182.093,182.228,3810,0,0
2026-08-05 21:00:00+00:00,182.228,182.241,182.157,182.172,5030,0,0
2026-08-05 22:00:00+00:00,182.171,182.202,182.122,182.184,4380,0,0
2026-08-05 23:00:00+00:00,182.182,182.29,182.171,182.259,3669,0,0
2026-08-06 00:00:00+00:00,182.259,182.259,182.138,182.17,1557,42,0
2026-08-06 01:00:00+00:00,182.17,182.228,182.155,182.194,1683,0,0
2026-08-06 02:00:00+00:00,182.194,182.194,182.094,182.15,1533,0,0
2026-08-06 03:00:00+00:00,182.15,182.333,182.148,182.274,7454,0,0
2026-08-06 04:00:00+00:00,182.274,182.29,182.131,182.179,4718,0,0
2026-08-06 05:00:00+00:00,182.179,182.211,182.137,182.167,3896,0,0
2026-08-06 06:00:00+00:00,182.167,182.212,182.123,182.165,2736,0,0
2026-08-06 07:00:00+00:00,182.165,182.178,182.129,182.173,2158,0,0
2026-08-06 08:00:00+00:00,182.175,182.211,182.133,182.192,2592,0,0
2026-08-06 09:00:00+00:00,182.192,182.256,182.161,182.21,4673,0,0
2026-08-06 10:00:00+00:00,182.21,182.259,182.092,182.241,4918,0,0
2026-08-06 11:00:00+00:00,182.241,182.266,182.128,182.199,4595,0,0
2026-08-06 12:00:00+00:00,182.199,182.209,182.133,182.158,3479,0,0
2026-08-06 13:00:00+00:00,182.158,182.207,182.11,182.202,2973,0,0
2026-08-06 14:00:00+00:00,182.202,182.331,182.186,182.248,5060,0,0
2026-08-06 15:00:00+00:00,182.248,182.285,182.154,182.199,4928,0,0
2026-08-06 16:00:00+00:00,182.199,182.304,182.172,182.224,6090,0,0
2026-08-06 17:00:00+00:00,182.224,182.569,182.206,182.494,9777,0,0
2026-08-06 18:00:00+00:00,182.494,182.637,182.48,182.546,8355,0,0
2026-08-06 19:00:00+00:00,182.546,182.63,182.263,182.613,5396,0,0
2026-08-06 20:00:00+00:00,182.613,182.618,182.483,182.527,4367,0,0
2026-08-06 21:00:00+00:00,182.527,182.545,182.448,182.459,3616,0,0
2026-08-06 22:00:00+00:00,182.458,182.585,182.444,182.529,4594,0,0
2026-08-06 23:00:00+00:00,182.529,182.621,182.522,182.599,2748,0,0
2026-08-07 00:00:00+00:00,182.594,182.598,182.459,182.57,1141,23,0
2026-08-07 01:00:00+00:00,182.57,182.632,182.568,182.592,1623,0,0
2026-08-07 02:00:00+00:00,182.592,182.598,182.518,182.572,2199,0,0
2026-08-07 03:00:00+00:00,182.572,182.691,182.562,182.616,6010,0,0
2026-08-07 04:00:00+00:00,182.616,182.636,182.333,182.43,6135,0,0
2026-08-07 05:00:00+00:00,182.43,182.488,182.425,182.477,2966,0,0
2026-08-07 06:00:00+00:00,182.477,182.573,182.468,182.542,2333,0,0
2026-08-07 07:00:00+00:00,182.542,182.567,182.503,182.515,2908,0,0
2026-08-07 08:00:00+00:00,182.515,182.541,182.434,182.443,2322,0,0
2026-08-07 09:00:00+00:00,182.443,182.485,182.41,182.474,3898,0,0
2026-08-07 10:00:00+00:00,182.476,182.59,182.401,182.533,4585,0,0
2026-08-07 11:00:00+00:00,182.533,182.573,182.487,182.512,4728,0,0
2026-08-07 12:00:00+00:00,182.512,182.599,182.502,182.576,4008,0,0
2026-08-07 13:00:00+00:00,182.576,182.621,182.423,182.489,4184,0,0
2026-08-07 14:00:00+00:00,182.488,182.612,182.471,182.61,3372,0,0
2026-08-07 15:00:00+00:00,182.61,182.691,181.311,182.111,15135,0,0
2026-08-07 16:00:00+00:00,182.111,182.362,182.012,182.318,12137,0,0
2026-08-07 17:00:00+00:00,182.318,182.501,182.234,182.462,10318,0,0
2026-08-07 18:00:00+00:00,182.462,182.5,182.03,182.113,11755,0,0
2026-08-07 19:00:00+00:00,182.112,182.13,181.9,182.005,9202,0,0
2026-08-07 20:00:00+00:00,182.005,182.088,181.972,182.085,3695,0,0
2026-08-07 21:00:00+00:00,182.085,182.25,182.076,182.198,4232,0,0
2026-08-07 22:00:00+00:00,182.198,182.282,182.111,182.175,5700,0,0
2026-08-07 23:00:00+00:00,182.175,182.477,182.146,182.376,8524,0,0
2026-08-10 00:00:00+00:00,182.339,182.39,182.273,182.307,556,34,0
2026-08-10 01:00:00+00:00,182.307,182.526,182.307,182.499,2550,0,0
2026-08-10 02:00:00+00:00,182.499,182.512,182.408,182.476,3178,0,0
2026-08-10 03:00:00+00:00,182.476,182.575,182.44,182.565,7358,0,0
2026-08-10 04:00:00+00:00,182.564,182.908,182.551,182.875,8564,0,0
2026-08-10 05:00:00+00:00,182.875,182.895,182.782,182.784,3707,0,0
2026-08-10 06:00:00+00:00,182.784,182.791,182.694,182.713,3242,0,0
2026-08-10 07:00:00+00:00,182.713,182.914,182.713,182.905,3355,0,0
2026-08-10 08:00:00+00:00,182.909,182.984,182.888,182.965,3565,0,0
2026-08-10 09:00:00+00:00,182.965,183.103,182.96,183.018,4616,0,0
2026-08-10 10:00:00+00:00,183.018,183.277,183.007,183.234,5986,0,0
2026-08-10 11:00:00+00:00,183.234,183.471,183.173,183.438,5754,0,0
2026-08-10 12:00:00+00:00,183.438,183.639,183.436,183.587,4369,0,0
2026-08-10 13:00:00+00:00,183.587,183.624,183.446,183.491,6016,0,0
2026-08-10 14:00:00+00:00,183.492,183.536,183.405,183.477,4372,0,0
2026-08-10 15:00:00+00:00,183.477,183.555,183.074,183.537,8019,0,0
2026-08-10 16:00:00+00:00,183.537,183.649,183.509,183.589,8461,0,0
2026-08-10 17:00:00+00:00,183.589,183.655,183.484,183.608,8095,0,0
2026-08-10 18:00:00+00:00,183.608,183.657,183.505,183.567,6254,0,0
2026-08-10 19:00:00+00:00,183.567,183.664,183.559,183.646,5056,0,0
2026-08-10 20:00:00+00:00,183.646,183.754,183.638,183.696,4542,0,0
2026-08-10 21:00:00+00:00,183.697,183.923,183.667,183.803,3879,0,0
2026-08-10 22:00:00+00:00,183.802,183.936,183.775,183.865,3910,0,0
2026-08-10 23:00:00+00:00,183.863,183.917,183.857,183.875,2575,0,0
2026-08-11 00:00:00+00:00,183.778,183.861,183.729,183.806,507,61,0
